FECHA (YYMMDD);HORA (HHMM);;
190201;1700;36,6197;
190201;1800;41,2361;
190201;1900;44,5511;
190201;2000;50,1836;
190201;2100;58,3303;
190201;2200;63,8694;
190201;2300;67,4417;
190202;0000;70,9359;
190202;0100;74,2684;
190202;0200;75,1993;
190202;0300;76,925;
190202;0400;82,2501;
190202;0500;85,2535;
190202;0600;87,1367;
190202;0700;88,2583;
190202;0800;71,6808;
190202;0900;57,445;
190202;1000;47,9558;
190202;1100;37,56;
190202;1200;22,3862;
190202;1300;15,271;
190202;1400;14,6185;
190202;1500;14,3018;
190202;1600;14,7176;
190202;1700;16,0952;
190202;1800;16,6644;
190202;1900;17,2018;
190202;2000;20,545;
190202;2100;25,5234;
190202;2200;30,3908;
190202;2300;33,27;
190203;0000;34,7783;
190203;0100;37,0583;
190203;0200;39,4633;
190203;0300;49,0533;
190203;0400;61,7325;
190203;0500;66,8842;
190203;0600;65,6984;
190203;0700;68,785;
190203;0800;58,9408;
190203;0900;44,2242;
190203;1000;32,2225;
190203;1100;27,4358;
190203;1200;24,8094;
190203;1300;23,961;
190203;1400;21,445;
190203;1500;20,4908;
190203;1600;19,9858;
190203;1700;19,3083;
190203;1800;28,8367;
190203;1900;39,5217;
190203;2000;44,8583;
190203;2100;53,8342;
190203;2200;60,6567;
190203;2300;66,0775;
190204;0000;72,2617;
190204;0100;78,0858;
190204;0200;81,9917;
190204;0300;86,0917;
190204;0400;89,5417;
190204;0500;91,7417;
190204;0600;92,7667;
190204;0700;96,275;
190204;0800;85,2032;
190204;0900;72,9384;
190204;1000;64,9933;
190204;1100;55,6317;
190204;1200;45,7208;
190204;1300;38,4667;
190204;1400;36,0583;
190204;1500;35,3367;
190204;1600;33,3483;
190204;1700;37,7992;
190204;1800;42,9058;
190204;1900;49,4467;
190204;2000;60,1775;
190204;2100;76,5836;
190204;2200;89,7443;
190204;2300;96,2692;
190205;0000;98,4691;
190205;0100;99,9691;
190205;0200;101,635;
190205;0300;101,894;
190205;0400;101,944;
190205;0500;101,877;
190205;0600;101,927;
190205;0700;101,844;
190205;0800;101,942;
190205;0900;101,833;
190205;1000;101,912;
190205;1100;100,575;
190205;1200;81,5333;
190205;1300;59,7858;
190205;1400;50,735;
190205;1500;42,8675;
190205;1600;42,9917;
190205;1700;43,6383;
190205;1800;53,6781;
190205;1900;64,9095;
190205;2000;74,532;
190205;2100;83,6929;
190205;2200;88,2595;
190205;2300;90,9679;
190206;0000;92,1929;
190206;0100;92,5594;
190206;0200;92,8259;
190206;0300;92,5925;
190206;0400;92,4674;
190206;0500;95,059;
190206;0600;97,4338;
190206;0700;99,9586;
190206;0800;98,8583;
190206;0900;93,6083;
190206;1000;85,7917;
190206;1100;80,0686;
190206;1200;74,2518;
190206;1300;61,6683;
190206;1400;49,6541;
190206;1500;41,959;
190206;1600;47,938;
190206;1700;49,733;
190206;1800;53,6304;
190206;1900;54,4153;
190206;2000;55,892;
190206;2100;64,803;
190206;2200;74,1646;
190206;2300;79,4526;
190207;0000;81,0085;
190207;0100;80,9252;
190207;0200;84,0502;
190207;0300;80,2668;
190207;0400;74,6576;
190207;0500;73,1818;
190207;0600;72,6642;
190207;0700;74,509;
190207;0800;71,0325;
190207;0900;65,7876;
190207;1000;55,8204;
190207;1100;49,1916;
190207;1200;43,5889;
190207;1300;36,9937;
190207;1400;34,2886;
190207;1500;32,0263;
190207;1600;35,7417;
190207;1700;40,4139;
190207;1800;44,2345;
190207;1900;48,4436;
190207;2000;55,6885;
190207;2100;64,6904;
190207;2200;71,8585;
190207;2300;77,1407;
190208;0000;81,8;
190208;0100;82,1875;
190208;0200;80,8574;
190208;0300;79,2291;
190208;0400;85,2792;
190208;0500;81,4548;
190208;0600;79,2797;
190208;0700;77,6963;
190208;0800;72,3492;
190208;0900;62,7675;
190208;1000;57,9042;
190208;1100;52,9128;
190208;1200;44,4849;
190208;1300;36,7689;
190208;1400;28,4686;
190208;1500;26,7545;
190208;1600;31,7268;
190208;1700;31,6176;
190208;1800;35,0233;
190208;1900;40,265;
190208;2000;49,9733;
190208;2100;64,339;
190208;2200;72,704;
190208;2300;78,7433;
190209;0000;82,3917;
190209;0100;85,7;
190209;0200;88,0938;
190209;0300;90,2917;
190209;0400;89,7083;
190209;0500;89,5417;
190209;0600;92,4083;
190209;0700;93,9597;
190209;0800;86,0699;
190209;0900;74,6025;
190209;1000;63,8497;
190209;1100;53,717;
190209;1200;46,7527;
190209;1300;40,9226;
190209;1400;38,3701;
190209;1500;38,91;
190209;1600;47,1142;
190209;1700;49,6031;
190209;1800;53,009;
190209;1900;59,7548;
190209;2000;71,0392;
190209;2100;81,2467;
190209;2200;86,8192;
190209;2300;92,1357;
190210;0000;95,0023;
190210;0100;95,2439;
190210;0200;95,6188;
190210;0300;97,9769;
190210;0400;99,2018;
190210;0500;100,077;
190210;0600;101,735;
190210;0700;101,859;
190210;0800;101,901;
190210;0900;99,8512;
190210;1000;83,2368;
190210;1100;70,2434;
190210;1200;66,92;
190210;1300;75,1989;
190210;1400;87,5022;
190210;1500;98,9272;
190210;1600;93,4771;
190210;1700;98,8352;
190210;1800;90,51;
190210;1900;81,2526;
190210;2000;71,0499;
190210;2100;67,3599;
190210;2200;73,1906;
190210;2300;82,8278;
190211;0000;87,3417;
190211;0100;91,4417;
190211;0200;95,7417;
190211;0300;97,525;
190211;0400;95,1333;
190211;0500;91,9421;
190211;0600;92,6333;
190211;0700;93,475;
190211;0800;86,5667;
190211;0900;74,3676;
190211;1000;55,2858;
190211;1100;33,3507;
190211;1200;23,8611;
190211;1300;21,0328;
190211;1400;20,5403;
190211;1500;19,3103;
190211;1600;18,2594;
190211;1700;17,5669;
190211;1800;17,8301;
190211;1900;17,7826;
190211;2000;18,5768;
190211;2100;19,3476;
190211;2200;21,1518;
190211;2300;23,2393;
190212;0000;25,5918;
190212;0100;30,2051;
190212;0200;34,5642;
190212;0300;33,6675;
190212;0400;30,9175;
190212;0500;27,4059;
190212;0600;25,5959;
190212;0700;26,0167;
190212;0800;32,1883;
190212;0900;28,4017;
190212;1000;22,7982;
190212;1100;18,6163;
190212;1200;16,5317;
190212;1300;16,2236;
190212;1400;17,6729;
190212;1500;18,5645;
190212;1600;17,9194;
190212;1700;17,5919;
190212;1800;17,1442;
190212;1900;18,5492;
190212;2000;22,0175;
190212;2100;32,8425;
190212;2200;39,1008;
190212;2300;39,6817;
190213;0000;38,8058;
190213;0100;44,7542;
190213;0200;52,7708;
190213;0300;52,8208;
190213;0400;59,7642;
190213;0500;67,2258;
190213;0600;73,2358;
190213;0700;79,1333;
190213;0800;81,3833;
190213;0900;76,8108;
190213;1000;68,835;
190213;1100;59,3067;
190213;1200;50,9717;
190213;1300;44,3075;
190213;1400;39,4408;
190213;1500;40,7542;
190213;1600;51,24;
190213;1700;50,4833;
190213;1800;47,2433;
190213;1900;46,9108;
190213;2000;56,5542;
190213;2100;73,1808;
190213;2200;80,8209;
190213;2300;89,6;
190214;0000;96,3698;
190214;0100;99,3417;
190214;0200;99,875;
190214;0300;99,028;
190214;0400;99,825;
190214;0500;100;
190214;0600;100;
190214;0700;100;
190214;0800;100;
190214;0900;100;
190214;1000;95,775;
190214;1100;74,9583;
190214;1200;57,3942;
190214;1300;46,0342;
190214;1400;35,3223;
190214;1500;33,0078;
190214;1600;32,1376;
190214;1700;37,185;
190214;1800;38,8033;
190214;1900;42,3058;
190214;2000;52,8258;
190214;2100;64,0867;
190214;2200;69,9943;
190214;2300;71,7075;
190215;0000;74,6075;
190215;0100;76,9908;
190215;0200;79,6833;
190215;0300;83,1333;
190215;0400;86,3583;
190215;0500;87,9417;
190215;0600;90,05;
190215;0700;91,4917;
190215;0800;83,8116;
190215;0900;68,7234;
190215;1000;57,7742;
190215;1100;46,9233;
190215;1200;36,1508;
190215;1300;27,2758;
190215;1400;22,8025;
190215;1500;17,3467;
190215;1600;15,4583;
190215;1700;17,0725;
190215;1800;31,0433;
190215;1900;40,715;
190215;2000;55,1725;
190215;2100;68,8558;
190215;2200;83,2817;
190215;2300;94,0083;
190216;0000;96,875;
190216;0100;98,0167;
190216;0200;97,7833;
190216;0300;98,1;
190216;0400;98,0333;
190216;0500;98,9083;
190216;0600;99,9083;
190216;0700;100;
190216;0800;100;
190216;0900;100;
190216;1000;100;
190216;1100;99,9417;
190216;1200;96,8333;
190216;1300;92,575;
190216;1400;87,4917;
190216;1500;83,4917;
190216;1600;79,5942;
190216;1700;76,0109;
190216;1800;78,0233;
190216;1900;79,8575;
190216;2000;82,3167;
190216;2100;84,6917;
190216;2200;86,5667;
190216;2300;88,5084;
190217;0000;89,8917;
190217;0100;93,8083;
190217;0200;93,7833;
190217;0300;93,1167;
190217;0400;95,9083;
190217;0500;99,8417;
190217;0600;100;
190217;0700;100;
190217;0800;100;
190217;0900;100;
190217;1000;99,125;
190217;1100;88,8333;
190217;1200;76,83;
190217;1300;66,2892;
190217;1400;55,2417;
190217;1500;51,0167;
190217;1600;53,0425;
190217;1700;54,0667;
190217;1800;59,4575;
190217;1900;68,175;
190217;2000;76,4033;
190217;2100;91,2333;
190217;2200;95,2583;
190217;2300;95,15;
190218;0000;94,4;
190218;0100;94,7542;
190218;0200;93,8207;
190218;0300;92,6289;
190218;0400;94,3455;
190218;0500;91,3036;
190218;0600;86,4368;
190218;0700;86,775;
190218;0800;87,6667;
190218;0900;80,01;
190218;1000;72,24;
190218;1100;67,1925;
190218;1200;63,035;
190218;1300;60,9313;
190218;1400;61,6992;
190218;1500;58,4792;
190218;1600;56,0994;
190218;1700;57,535;
190218;1800;60,2333;
190218;1900;75,2933;
190218;2000;85,8667;
190218;2100;89,8834;
190218;2200;88,1583;
190218;2300;85,9083;
190219;0000;86,65;
190219;0100;87,4583;
190219;0200;86,9167;
190219;0300;87,875;
190219;0400;88,875;
190219;0500;94,1583;
190219;0600;95,225;
190219;0700;95,65;
190219;0800;99,525;
190219;0900;100;
190219;1000;100;
190219;1100;100;
190219;1200;96,325;
190219;1300;88,7333;
190219;1400;85,2;
190219;1500;80,7725;
190219;1600;74,5858;
190219;1700;68,2258;
190219;1800;64,8457;
190219;1900;64,7258;
190219;2000;64,8492;
190219;2100;66,4408;
190219;2200;60,855;
190219;2300;62,2592;
190220;0000;64,8354;
190220;0100;69,7537;
190220;0200;79,9177;
190220;0300;96,3784;
190220;0400;99,92;
190220;0500;100,003;
190220;0600;99,9948;
190220;0700;98,9946;
190220;0800;97,575;
190220;0900;93,3583;
190220;1000;87,0917;
190220;1100;79,2625;
190220;1200;75,7032;
190220;1300;71,3108;
190220;1400;65,5492;
190220;1500;59,9458;
190220;1600;59,0825;
190220;1700;59,4708;
190220;1800;64,3958;
190220;1900;68,62;
190220;2000;69,5533;
190220;2100;69,595;
190220;2200;71,1;
190220;2300;69,7225;
190221;0000;70,5717;
190221;0100;73,2211;
190221;0200;75,6083;
190221;0300;74,0109;
190221;0400;72,259;
190221;0500;73,554;
190221;0600;74,7839;
190221;0700;78,0035;
190221;0800;76,6775;
190221;0900;69,9292;
190221;1000;61,64;
190221;1100;60,4158;
190221;1200;57,3467;
190221;1300;55,1283;
190221;1400;52,9708;
190221;1500;54,6683;
190221;1600;59,5458;
190221;1700;69,6467;
190221;1800;82,4225;
190221;1900;82,1083;
190221;2000;86,3583;
190221;2100;91,9333;
190221;2200;92,4;
190221;2300;92,6583;
190222;0000;98,65;
190222;0100;100;
190222;0200;100;
190222;0300;100;
190222;0400;100;
190222;0500;100;
190222;0600;100;
190222;0700;100;
190222;0800;100;
190222;0900;100;
190222;1000;96,7417;
190222;1100;80,3258;
190222;1200;68,7333;
190222;1300;69,2421;
190222;1400;64,4379;
190222;1500;59,035;
190222;1600;64,2426;
190222;1700;62,4567;
190222;1800;65,6792;
190222;1900;68,6792;
190222;2000;78,0758;
190222;2100;87,25;
190222;2200;90,075;
190222;2300;91,55;
190223;0000;94,825;
190223;0100;97,1029;
190223;0200;99,6528;
190223;0300;99,186;
190223;0400;96,7943;
190223;0500;94,9275;
190223;0600;94,9191;
190223;0700;95,6356;
190223;0800;94,1437;
190223;0900;94,2518;
190223;1000;93,1685;
190223;1100;88,0093;
190223;1200;82,6543;
190223;1300;65,4132;
190223;1400;51,2903;
190223;1500;48,3612;
190223;1600;47,7803;
190223;1700;46,7069;
190223;1800;49,6625;
190223;1900;56,5259;
190223;2000;64,3693;
190223;2100;71,51;
190223;2200;76,4642;
190223;2300;80,4333;
190224;0000;84,975;
190224;0100;87,625;
190224;0200;90,9189;
190224;0300;93,9603;
190224;0400;96,4353;
190224;0500;98,3601;
190224;0600;99,8434;
190224;0700;99,9432;
190224;0800;97,5847;
190224;0900;80,7955;
190224;1000;66,2954;
190224;1100;50,9728;
190224;1200;44,4278;
190224;1300;40,076;
190224;1400;38,6152;
190224;1500;34,9376;
190224;1600;34,7892;
190224;1700;41,8533;
190224;1800;46,329;
190224;1900;51,2798;
190224;2000;56,4648;
190224;2100;66,2758;
190224;2200;76,5317;
190224;2300;83,1384;
190225;0000;86,45;
190225;0100;86,0917;
190225;0200;84,45;
190225;0300;87,0521;
190225;0400;87,2437;
190225;0500;88,4019;
190225;0600;86,8267;
190225;0700;88,9515;
190225;0800;85,8859;
190225;0900;75,3883;
190225;1000;67,0244;
190225;1100;54,3544;
190225;1200;47,6992;
190225;1300;41,5754;
190225;1400;34,1537;
190225;1500;30,0472;
190225;1600;38,0302;
190225;1700;41,1468;
190225;1800;41,3475;
190225;1900;44,8616;
190225;2000;52,1567;
190225;2100;62,9732;
190225;2200;73,5839;
190225;2300;76,4053;
190226;0000;73,8883;
190226;0100;72,0283;
190226;0200;73,74;
190226;0300;73,5225;
190226;0400;74,8573;
190226;0500;78,7522;
190226;0600;84,8004;
190226;0700;89,175;
190226;0800;86,6833;
190226;0900;78,0192;
190226;1000;69,4385;
190226;1100;60,4387;
190226;1200;55,1603;
190226;1300;49,3236;
190226;1400;45,8677;
190226;1500;40,4685;
190226;1600;43,315;
190226;1700;46,0242;
190226;1800;48,7783;
190226;1900;54,99;
190226;2000;65,4077;
190226;2100;77,05;
190226;2200;85,5508;
190226;2300;91,1506;
190227;0000;95,1005;
190227;0100;97,9586;
190227;0200;99,4253;
190227;0300;99,4917;
190227;0400;99,9333;
190227;0500;100,005;
190227;0600;100,005;
190227;0700;100,004;
190227;0800;100;
190227;0900;96,8667;
190227;1000;81,785;
190227;1100;71,615;
190227;1200;62,7203;
190227;1300;55,7694;
190227;1400;49,0352;
190227;1500;43,0402;
190227;1600;38,3767;
190227;1700;43,0758;
190227;1800;51,305;
190227;1900;55,355;
190227;2000;64,0413;
190227;2100;72,1088;
190227;2200;79,2061;
190227;2300;87,8251;
190228;0000;93,4083;
190228;0100;97,9978;
190228;0200;99,9143;
190228;0300;100,006;
190228;0400;100,006;
190228;0500;100,006;
190228;0600;100;
190228;0700;100;
190228;0800;100;
190228;0900;100;
190228;1000;100;
190228;1100;94,225;
190228;1200;71,2717;
190228;1300;57,5475;
190228;1400;46,1703;
190228;1500;45,1249;
190228;1600;52,7128;
190228;1700;54,775;
190228;1800;55,3175;
190228;1900;60,3908;
190228;2000;65,2292;
190228;2100;78,1184;
190228;2200;89,954;
190228;2300;94,2622;
190301;0000;96,7538;
190301;0100;97,512;
190301;0200;98,4868;
190301;0300;98,4783;
190301;0400;97,42;
190301;0500;96,9949;
190301;0600;98,578;
190301;0700;96,5696;
190301;0800;96,5417;
190301;0900;96,2167;
190301;1000;99,8083;
190301;1100;97,3667;
190301;1200;71,4575;
190301;1300;59,462;
190301;1400;53,9394;
190301;1500;52,2559;
190301;1600;48,47;
190301;1700;51,3832;
190301;1800;53,3964;
190301;1900;59,3204;
190301;2000;68,9008;
190301;2100;73,9175;
190301;2200;79,0067;
190301;2300;83,7833;
190302;0000;88,075;
190302;0100;91,7833;
190302;0200;94,9833;
190302;0300;97,7083;
190302;0400;99,4833;
190302;0500;100;
190302;0600;100,001;
190302;0700;100,001;
190302;0800;100,001;
190302;0900;100;
190302;1000;100;
190302;1100;95,2875;
190302;1200;65,4318;
190302;1300;55,0396;
190302;1400;49,9794;
190302;1500;47,1511;
190302;1600;47,3735;
190302;1700;50,8502;
190302;1800;54,1917;
190302;1900;63,6851;
190302;2000;65,3633;
190302;2100;72,3381;
190302;2200;77,6963;
190302;2300;80,8595;
190303;0000;83,5844;
190303;0100;85,251;
190303;0200;86,5426;
190303;0300;85,4756;
190303;0400;88,0256;
190303;0500;90,6672;
190303;0600;91,2003;
190303;0700;93,2502;
190303;0800;93,9501;
190303;0900;85,9362;
190303;1000;74,061;
190303;1100;66,0188;
190303;1200;57,8443;
190303;1300;64,7335;
190303;1400;60,2501;
190303;1500;52,0925;
190303;1600;49,0225;
190303;1700;45,4824;
190303;1800;47,5031;
190303;1900;50,5106;
190303;2000;54,813;
190303;2100;62,7942;
190303;2200;69,4708;
190303;2300;75,8667;
190304;0000;80,2183;
190304;0100;81,0417;
190304;0200;83,525;
190304;0300;83,125;
190304;0400;81,7917;
190304;0500;83,6917;
190304;0600;93,8309;
190304;0700;95,5309;
190304;0800;98,1833;
190304;0900;99,6667;
190304;1000;100;
190304;1100;89,8667;
190304;1200;76,9135;
190304;1300;70,6874;
190304;1400;52,2274;
190304;1500;52,4355;
190304;1600;47,8483;
190304;1700;47,1998;
190304;1800;45,0946;
190304;1900;45,3204;
190304;2000;53,5895;
190304;2100;60,0075;
190304;2200;70,8683;
190304;2300;76,2758;
190305;0000;83,55;
190305;0100;86,8417;
190305;0200;86,8083;
190305;0300;88,8167;
190305;0400;95,5167;
190305;0500;97,8333;
190305;0600;99,1;
190305;0700;99,7;
190305;0800;99,4167;
190305;0900;87,15;
190305;1000;73,3583;
190305;1100;61,4667;
190305;1200;55,4542;
190305;1300;47,3408;
190305;1400;43,1354;
190305;1500;40,5178;
190305;1600;41,7803;
190305;1700;45,9169;
190305;1800;45,0909;
190305;1900;49,0075;
190305;2000;58,9883;
190305;2100;64,8784;
190305;2200;67,6342;
190305;2300;73,7792;
190306;0000;81,4067;
190306;0100;86,4;
190306;0200;87,5;
190306;0300;89,9417;
190306;0400;91,4917;
190306;0500;93,875;
190306;0600;92,4417;
190306;0700;90,175;
190306;0800;89;
190306;0900;80,0175;
190306;1000;68,98;
190306;1100;64,8828;
190306;1200;63,4989;
190306;1300;61,402;
190306;1400;61,2403;
190306;1500;67,5145;
190306;1600;88,375;
190306;1700;92,4583;
190306;1800;85,075;
190306;1900;85,203;
190306;2000;91,0946;
190306;2100;96,5833;
190306;2200;94,5776;
190306;2300;97,6193;
190307;0000;100,002;
190307;0100;100,002;
190307;0200;100,002;
190307;0300;100,002;
190307;0400;100,002;
190307;0500;100;
190307;0600;100;
190307;0700;100;
190307;0800;100;
190307;0900;96,5917;
190307;1000;75,9617;
190307;1100;70,1893;
190307;1200;63,5758;
190307;1300;61,1699;
190307;1400;56,4073;
190307;1500;52,9189;
190307;1600;50,0999;
190307;1700;48,5294;
190307;1800;53,0202;
190307;1900;52,5726;
190307;2000;63,3625;
190307;2100;75,15;
190307;2200;82,4775;
190307;2300;89,3333;
190308;0000;94,5417;
190308;0100;98,275;
190308;0200;97,9916;
190308;0300;92,375;
190308;0400;91,1083;
190308;0500;89,059;
190308;0600;87,3922;
190308;0700;89,025;
190308;0800;88,0167;
190308;0900;78,0383;
190308;1000;61,8733;
190308;1100;41,6975;
190308;1200;36,1292;
190308;1300;33,3667;
190308;1400;30,8806;
190308;1500;25,3642;
190308;1600;22,64;
190308;1700;22,0433;
190308;1800;22,0517;
190308;1900;22,7158;
190308;2000;25,1842;
190308;2100;25,9167;
190308;2200;26,856;
190308;2300;29,19;
190309;0000;30,5251;
190309;0100;30,7293;
190309;0200;30,4859;
190309;0300;29,17;
190309;0400;29,8458;
190309;0500;33,1723;
190309;0600;44,9498;
190309;0700;55,3175;
190309;0800;58,03;
190309;0900;48,0158;
190309;1000;36,0825;
190309;1100;27,0167;
190309;1200;19,8458;
190309;1300;18,1375;
190309;1400;18,1225;
190309;1500;17,3358;
190309;1600;18,1075;
190309;1700;18,5842;
190309;1800;19,2142;
190309;1900;20,6967;
190309;2000;24,8133;
190309;2100;29,3225;
190309;2200;28,8433;
190309;2300;32,18;
190310;0000;35,495;
190310;0100;41,8583;
190310;0200;48,84;
190310;0300;55,7933;
190310;0400;64,3867;
190310;0500;70,3167;
190310;0600;72,4268;
190310;0700;73,2117;
190310;0800;68,6625;
190310;0900;63,8775;
190310;1000;56,79;
190310;1100;49,5217;
190310;1200;44,175;
190310;1300;41,5958;
190310;1400;40,2025;
190310;1500;45,8583;
190310;1600;50,1258;
190310;1700;53,0042;
190310;1800;58,8208;
190310;1900;65,3541;
190310;2000;75,4401;
190310;2100;83,0375;
190310;2200;87,45;
190310;2300;90,6167;
190311;0000;93,2333;
190311;0100;94,3;
190311;0200;95,125;
190311;0300;97,0529;
190311;0400;97,775;
190311;0500;99,3776;
190311;0600;100,002;
190311;0700;100;
190311;0800;100;
190311;0900;99,9833;
190311;1000;100;
190311;1100;97,5667;
190311;1200;87,7583;
190311;1300;73,7125;
190311;1400;61,8992;
190311;1500;55,72;
190311;1600;55,0033;
190311;1700;54,9775;
190311;1800;59,0017;
190311;1900;70,4425;
190311;2000;84,1934;
190311;2100;91,575;
190311;2200;94,2601;
190311;2300;94,425;
190312;0000;95,6859;
190312;0100;96,7942;
190312;0200;98,594;
190312;0300;99,8271;
190312;0400;100,002;
190312;0500;100,002;
190312;0600;100,002;
190312;0700;100,002;
190312;0800;100;
190312;0900;100;
190312;1000;100;
190312;1100;100;
190312;1200;98,6333;
190312;1300;76,875;
190312;1400;64,1942;
190312;1500;53,6008;
190312;1600;52,0658;
190312;1700;61,455;
190312;1800;76,5533;
190312;1900;90,6766;
190312;2000;94,6083;
190312;2100;96,5515;
190312;2200;95,6929;
190312;2300;92,2262;
190313;0000;91,201;
190313;0100;91,7343;
190313;0200;92,6592;
190313;0300;95,6174;
190313;0400;98,9756;
190313;0500;99,9088;
190313;0600;99,3921;
190313;0700;99,9917;
190313;0800;100;
190313;0900;99,4833;
190313;1000;89,8083;
190313;1100;77,6467;
190313;1200;62,0175;
190313;1300;46,8091;
190313;1400;49,0066;
190313;1500;53,6708;
190313;1600;54,5555;
190313;1700;58,2467;
190313;1800;58,7217;
190313;1900;60,032;
190313;2000;67,5931;
190313;2100;74,924;
190313;2200;81,2389;
190313;2300;86,7506;
190314;0000;90,05;
190314;0100;92,825;
190314;0200;95,5417;
190314;0300;97,7834;
190314;0400;97,5166;
190314;0500;97,65;
190314;0600;96,2667;
190314;0700;96,9917;
190314;0800;89,8667;
190314;0900;83,0775;
190314;1000;75,885;
190314;1100;67,325;
190314;1200;61,3883;
190314;1300;55,6884;
190314;1400;48,8589;
190314;1500;45,6829;
190314;1600;47,0526;
190314;1700;52,5512;
190314;1800;54,3575;
190314;1900;57,9125;
190314;2000;63,9575;
190314;2100;71,4067;
190314;2200;78,2358;
190314;2300;85,65;
190315;0000;91,0333;
190315;0100;93,5333;
190315;0200;96,4917;
190315;0300;97,15;
190315;0400;97,0583;
190315;0500;97,3083;
190315;0600;98,0417;
190315;0700;96,925;
190315;0800;93,5667;
190315;0900;86,7667;
190315;1000;75,774;
190315;1100;57,2067;
190315;1200;38,8742;
190315;1300;33,8683;
190315;1400;31,9925;
190315;1500;30,725;
190315;1600;30,9183;
190315;1700;31,3517;
190315;1800;46,61;
190315;1900;54,8117;
190315;2000;62,0192;
190315;2100;70,4301;
190315;2200;82,5475;
190315;2300;94,5439;
190316;0000;99,1439;
190316;0100;100,002;
190316;0200;100,002;
190316;0300;100,002;
190316;0400;100,002;
190316;0500;100,002;
190316;0600;100;
190316;0700;100;
190316;0800;100;
190316;0900;100;
190316;1000;84,9192;
190316;1100;55,505;
190316;1200;44,0508;
190316;1300;34,695;
190316;1400;29,2858;
190316;1500;26,2133;
190316;1600;24,5158;
190316;1700;23,7333;
190316;1800;32,575;
190316;1900;44,5008;
190316;2000;51,3058;
190316;2100;55,8183;
190316;2200;57,9392;
190316;2300;60,8367;
190317;0000;63,5367;
190317;0100;66,8108;
190317;0200;76,4683;
190317;0300;93,6935;
190317;0400;98,6268;
190317;0500;95,2434;
190317;0600;94,7933;
190317;0700;93,8431;
190317;0800;89,4097;
190317;0900;84,8262;
190317;1000;76,2781;
190317;1100;69,2069;
190317;1200;62,48;
190317;1300;57,7466;
190317;1400;59,6675;
190317;1500;63,2257;
190317;1600;76,6125;
190317;1700;81,8958;
190317;1800;90,55;
190317;1900;76,0208;
190317;2000;73,0908;
190317;2100;78,1183;
190317;2200;85,675;
190317;2300;91,2417;
190318;0000;95,8583;
190318;0100;96,725;
190318;0200;96,4;
190318;0300;98,1833;
190318;0400;99,0005;
190318;0500;99,8336;
190318;0600;99,9919;
190318;0700;100;
190318;0800;100;
190318;0900;100;
190318;1000;91,5333;
190318;1100;77,8325;
190318;1200;64,2314;
190318;1300;55,7458;
190318;1400;51,1265;
190318;1500;46,3906;
190318;1600;42,8613;
190318;1700;44,4996;
190318;1800;48,0304;
190318;1900;57,1133;
190318;2000;66,905;
190318;2100;73,7758;
190318;2200;80,0699;
190318;2300;83,775;
190319;0000;88,525;
190319;0100;92,4583;
190319;0200;94,5083;
190319;0300;96,8083;
190319;0400;98,475;
190319;0500;99,7833;
190319;0600;100;
190319;0700;100;
190319;0800;99,7083;
190319;0900;88,075;
190319;1000;74,4042;
190319;1100;64,2092;
190319;1200;50,3008;
190319;1300;44,8353;
190319;1400;42,7678;
190319;1500;40,8351;
190319;1600;38,7823;
190319;1700;40,3304;
190319;1800;53,1767;
190319;1900;54,8283;
190319;2000;60,8433;
190319;2100;69,5508;
190319;2200;75,5092;
190319;2300;79,4825;
190320;0000;82,9583;
190320;0100;84,1417;
190320;0200;85,325;
190320;0300;82,525;
190320;0400;83,4083;
190320;0500;84,225;
190320;0600;88,25;
190320;0700;90,35;
190320;0800;88,825;
190320;0900;80,8184;
190320;1000;71,6917;
190320;1100;61,2858;
190320;1200;50,2642;
190320;1300;40,7305;
190320;1400;34,1155;
190320;1500;27,8089;
190320;1600;33,2808;
190320;1700;38,0408;
190320;1800;49,51;
190320;1900;57,3351;
190320;2000;65,2758;
190320;2100;73,1141;
190320;2200;80,1125;
190320;2300;85,9231;
190321;0000;87,423;
190321;0100;90,2894;
190321;0200;92,4142;
190321;0300;93,5142;
190321;0400;94,964;
190321;0500;94,7306;
190321;0600;94,1305;
190321;0700;93,197;
190321;0800;92,825;
190321;0900;90,3917;
190321;1000;79,0817;
190321;1100;66,4366;
190321;1200;52,71;
190321;1300;44,4917;
190321;1400;52,7475;
190321;1500;55,1492;
190321;1600;59,9858;
190321;1700;64,9642;
190321;1800;66,5858;
190321;1900;73,4449;
190321;2000;83,1833;
190321;2100;87,8167;
190321;2200;91,5417;
190321;2300;93,8083;
190322;0000;95,6583;
190322;0100;98,3167;
190322;0200;98,725;
190322;0300;99,8;
190322;0400;100;
190322;0500;100,002;
190322;0600;100;
190322;0700;100;
190322;0800;100;
190322;0900;98,75;
190322;1000;91,7167;
190322;1100;76,9449;
190322;1200;70,3042;
190322;1300;66,2258;
190322;1400;62,7142;
190322;1500;60,9041;
190322;1600;60,9325;
190322;1700;64,4575;
190322;1800;67,6425;
190322;1900;72,9351;
190322;2000;78,4167;
190322;2100;84,2917;
190322;2200;88,3917;
190322;2300;92,0333;
190323;0000;93,9667;
190323;0100;93,95;
190323;0200;92,525;
190323;0300;91,8;
190323;0400;89,8;
190323;0500;90,0417;
190323;0600;91,0167;
190323;0700;93,325;
190323;0800;98,3083;
190323;0900;100;
190323;1000;100;
190323;1100;100;
190323;1200;99,6083;
190323;1300;87,8942;
190323;1400;70,375;
190323;1500;57,0392;
190323;1600;51,1425;
