FECHA (YYMMDD);HORA (HHMM);;
190325;1400;22,22;
190325;1500;24,3008;
190325;1600;25,2592;
190325;1700;25,1975;
190325;1800;23,6208;
190325;1900;20,8042;
190325;2000;17,5925;
190325;2100;15,5025;
190325;2200;14,14;
190325;2300;12,6692;
190326;0000;11,2592;
190326;0100;10,3908;
190326;0200;9,44583;
190326;0300;8,8875;
190326;0400;8,46918;
190326;0500;8,07942;
190326;0600;8,08176;
190326;0700;7,53192;
190326;0800;7,3965;
190326;0900;10,5425;
190326;1000;15,6767;
190326;1100;20,1733;
190326;1200;23,6542;
190326;1300;27,7075;
190326;1400;29,2925;
190326;1500;30,8775;
190326;1600;31,5017;
190326;1700;31,5108;
190326;1800;30,2825;
190326;1900;27,9783;
190326;2000;24,7067;
190326;2100;22,2775;
190326;2200;19,7742;
190326;2300;17,4067;
190327;0000;15,2608;
190327;0100;13,5017;
190327;0200;12,6692;
190327;0300;11,6142;
190327;0400;10,8408;
190327;0500;10,1525;
190327;0600;9,56084;
190327;0700;9,64168;
190327;0800;10,1683;
190327;0900;13,3033;
190327;1000;17,42;
190327;1100;22,4083;
190327;1200;24,645;
190327;1300;26,5967;
190327;1400;28,2167;
190327;1500;29,1042;
190327;1600;27,2692;
190327;1700;22,8758;
190327;1800;18,5858;
190327;1900;14,2875;
190327;2000;12,3008;
190327;2100;12,015;
190327;2200;12,01;
190327;2300;11,9567;
190328;0000;11,8942;
190328;0100;11,885;
190328;0200;11,7275;
190328;0300;11,6158;
190328;0400;11,6101;
190328;0500;11,6133;
190328;0600;11,6333;
190328;0700;11,7033;
190328;0800;11,7325;
190328;0900;11,9358;
190328;1000;12,3142;
190328;1100;12,7375;
190328;1200;13,305;
190328;1300;14,2558;
190328;1400;14,7858;
190328;1500;14,64;
190328;1600;14,6333;
190328;1700;14,695;
190328;1800;14,7708;
190328;1900;14,5525;
190328;2000;14,1417;
190328;2100;13,9492;
190328;2200;13,6625;
190328;2300;13,2508;
190329;0000;13,1233;
190329;0100;12,9567;
190329;0200;12,7575;
190329;0300;12,4967;
190329;0400;12,1883;
190329;0500;11,8733;
190329;0600;11,3383;
190329;0700;11,1942;
190329;0800;11,2058;
190329;0900;11,3283;
190329;1000;11,4;
190329;1100;11,6783;
190329;1200;11,8036;
190329;1300;12,045;
190329;1400;12,3642;
190329;1500;12,5858;
190329;1600;13,0167;
190329;1700;13,12;
190329;1800;12,6142;
190329;1900;12,3733;
190329;2000;12,2133;
190329;2100;12,0208;
190329;2200;11,7667;
190329;2300;11,4825;
190330;0000;11,2625;
190330;0100;11,2417;
190330;0200;11,2392;
190330;0300;11,2258;
190330;0400;11,08;
190330;0500;10,9583;
190330;0600;10,7033;
190330;0700;10,2475;
190330;0800;10,25;
190330;0900;10,7158;
190330;1000;11,735;
190330;1100;13,24;
190330;1200;15,9925;
190330;1300;19,2033;
190330;1400;21,9358;
190330;1500;23,6967;
190330;1600;24,7467;
190330;1700;24,8967;
190330;1800;22,3325;
190330;1900;18,9217;
190330;2000;16,3617;
190330;2100;14,5217;
190330;2200;12,8467;
190330;2300;12,0167;
190331;0000;11,7092;
190331;0100;11,6358;
190331;0200;11,3867;
190331;0300;11,2967;
190331;0400;11,0767;
190331;0500;10,97;
190331;0600;10,8492;
190331;0700;10,3127;
190331;0800;10,3335;
190331;0900;10,5227;
190331;1000;11,3143;
190331;1100;13,1509;
190331;1200;14,9092;
190331;1300;16,3667;
190331;1400;17,6733;
190331;1500;18,1883;
190331;1600;17,8208;
190331;1700;18,7033;
190331;1800;17,8025;
190331;1900;15,105;
190331;2000;14,0158;
190331;2100;13,5317;
190331;2200;13,3508;
190331;2300;13,125;
190401;0000;12,5475;
190401;0100;11,9917;
190401;0200;12,0092;
190401;0300;11,8561;
190401;0400;11,4625;
190401;0500;11,3319;
190401;0600;11,29;
190401;0700;11,3592;
190401;0800;11,5392;
190401;0900;11,3092;
190401;1000;11,7667;
190401;1100;13,4175;
190401;1200;13,99;
190401;1300;15,08;
190401;1400;17,4442;
190401;1500;20,115;
190401;1600;21,4958;
190401;1700;19,6667;
190401;1800;17,4533;
190401;1900;16,2175;
190401;2000;15,2667;
190401;2100;15,16;
190401;2200;14,6233;
190401;2300;13,9125;
190402;0000;13,9042;
190402;0100;13,9958;
190402;0200;14,1417;
190402;0300;13,9192;
190402;0400;12,8867;
190402;0500;12,48;
190402;0600;12,575;
190402;0700;12,4767;
190402;0800;12,5375;
190402;0900;13,2642;
190402;1000;14,925;
190402;1100;16,9217;
190402;1200;19,1058;
190402;1300;21,3883;
190402;1400;22,7042;
190402;1500;23,72;
190402;1600;23,3725;
190402;1700;23,3433;
190402;1800;22,1308;
190402;1900;18,8125;
190402;2000;16,5958;
190402;2100;14,2942;
190402;2200;12,8225;
190402;2300;11,7442;
190403;0000;11,0942;
190403;0100;10,4717;
190403;0200;9,54584;
190403;0300;8,62833;
190403;0400;7,99392;
190403;0500;7,54117;
190403;0600;7,45125;
190403;0700;8,29558;
190403;0800;9,36502;
190403;0900;9,65752;
190403;1000;11,7258;
190403;1100;14,6333;
190403;1200;17,715;
190403;1300;19,7967;
190403;1400;21,04;
190403;1500;20,5683;
190403;1600;17,6242;
190403;1700;15,8683;
190403;1800;14,5392;
190403;1900;13,07;
190403;2000;12,885;
190403;2100;11,7825;
190403;2200;11,565;
190403;2300;11,3942;
190404;0000;11,1758;
190404;0100;10,738;
190404;0200;10,488;
190404;0300;10,4538;
190404;0400;10,695;
190404;0500;10,5887;
190404;0600;10,1729;
190404;0700;9,91707;
190404;0800;9,62;
190404;0900;10,0383;
190404;1000;10,3125;
190404;1100;11,4483;
190404;1200;13,2683;
190404;1300;14,0058;
190404;1400;13,8775;
190404;1500;14,9101;
190404;1600;15,28;
190404;1700;15,94;
190404;1800;15,49;
190404;1900;13,55;
190404;2000;11,6075;
190404;2100;9,59584;
190404;2200;7,92583;
190404;2300;7,88383;
190405;0000;7,16692;
190405;0100;5,86933;
190405;0200;5,26992;
190405;0300;4,78342;
190405;0400;4,05892;
190405;0500;3,57908;
190405;0600;3,181;
190405;0700;2,86592;
190405;0800;3,05433;
190405;0900;6,275;
190405;1000;9,39999;
190405;1100;11,9358;
190405;1200;14,5592;
190405;1300;17,2408;
190405;1400;18,9692;
190405;1500;20,6742;
190405;1600;21,1975;
190405;1700;21,4;
190405;1800;20,4342;
190405;1900;16,9658;
190405;2000;12,7933;
190405;2100;10,5442;
190405;2200;9,4325;
190405;2300;8,86751;
190406;0000;8,39442;
190406;0100;7,993;
190406;0200;7,82967;
190406;0300;8,52917;
190406;0400;9,12833;
190406;0500;9,22501;
190406;0600;9,1225;
190406;0700;8,63417;
190406;0800;8,14999;
190406;0900;8,10867;
190406;1000;8,59334;
190406;1100;8,99417;
190406;1200;10,4692;
190406;1300;13,1;
190406;1400;15,9992;
190406;1500;17,9208;
190406;1600;19,6267;
190406;1700;20,795;
190406;1800;20,3442;
190406;1900;17,7925;
190406;2000;15,3283;
190406;2100;13,595;
190406;2200;12,085;
190406;2300;11,075;
190407;0000;9,98418;
190407;0100;9,27667;
190407;0200;8,2975;
190407;0300;8,1575;
190407;0400;8,2195;
190407;0500;7,47417;
190407;0600;7,21117;
190407;0700;7,0415;
190407;0800;6,5655;
190407;0900;7,22858;
190407;1000;10,7086;
190407;1100;13,9458;
190407;1200;16,7758;
190407;1300;18,8683;
190407;1400;21,3042;
190407;1500;22,8225;
190407;1600;23,9125;
190407;1700;24,305;
190407;1800;23,67;
190407;1900;20,3175;
190407;2000;16,8467;
190407;2100;14,6875;
190407;2200;13,3433;
190407;2300;12,1992;
190408;0000;11,5058;
190408;0100;10,9125;
190408;0200;11,0525;
190408;0300;11,1767;
190408;0400;11,0033;
190408;0500;10,8798;
190408;0600;10,8581;
190408;0700;10,9681;
190408;0800;10,9839;
190408;0900;11,3348;
190408;1000;11,9339;
190408;1100;12,6605;
190408;1200;13,6104;
190408;1300;14,7995;
190408;1400;16,0925;
190408;1500;16,6717;
190408;1600;16,9917;
190408;1700;16,9375;
190408;1800;15,8117;
190408;1900;15,1308;
190408;2000;14,6667;
190408;2100;14,2808;
190408;2200;14,0733;
190408;2300;13,9283;
190409;0000;13,6467;
190409;0100;13,3508;
190409;0200;12,8742;
190409;0300;12,2217;
190409;0400;10,4083;
190409;0500;10,9142;
190409;0600;11,0767;
190409;0700;11,3758;
190409;0800;11,3633;
190409;0900;12,2275;
190409;1000;14,9033;
190409;1100;17,4808;
190409;1200;18,8725;
190409;1300;19,6133;
190409;1400;19,79;
190409;1500;18,9867;
190409;1600;19,1517;
190409;1700;18,2967;
190409;1800;17,3675;
190409;1900;16,765;
190409;2000;15,5908;
190409;2100;14,745;
190409;2200;14,32;
190409;2300;14,0375;
190410;0000;13,9333;
190410;0100;13,7608;
190410;0200;13,5367;
190410;0300;13,265;
190410;0400;12,7625;
190410;0500;12,5392;
190410;0600;12,5853;
190410;0700;12,3136;
190410;0800;12,2103;
190410;0900;12,397;
190410;1000;12,4669;
190410;1100;12,9319;
190410;1200;14,6708;
190410;1300;16,2167;
190410;1400;18,1333;
190410;1500;19,8992;
190410;1600;20,4808;
190410;1700;19,4633;
190410;1800;18,045;
190410;1900;15,9992;
190410;2000;14,1208;
190410;2100;12,1892;
190410;2200;10,6808;
190410;2300;9,88918;
190411;0000;9,64417;
190411;0100;9,64999;
190411;0200;9,77834;
190411;0300;9,8425;
190411;0400;9,87035;
190411;0500;10,102;
190411;0600;9,7795;
190411;0700;9,85197;
190411;0800;9,90584;
190411;0900;10,4808;
190411;1000;10,9817;
190411;1100;12,59;
190411;1200;14,0058;
190411;1300;15,895;
190411;1400;17,9783;
190411;1500;19,3383;
190411;1600;19,5817;
190411;1700;19,7817;
190411;1800;17,86;
190411;1900;15,03;
190411;2000;12,3458;
190411;2100;10,6133;
190411;2200;9,80417;
190411;2300;9,12917;
190412;0000;8,715;
190412;0100;9,45084;
190412;0200;10,0275;
190412;0300;10,3308;
190412;0400;10,1017;
190412;0500;9,83749;
190412;0600;9,70418;
190412;0700;9,62666;
190412;0800;9,4675;
190412;0900;9,87;
190412;1000;10,0633;
190412;1100;10,9608;
190412;1200;12,175;
190412;1300;13,84;
190412;1400;15,1775;
190412;1500;15,4875;
190412;1600;15,5258;
190412;1700;15,6467;
190412;1800;14,8067;
190412;1900;13,7192;
190412;2000;12,8592;
190412;2100;12,52;
190412;2200;12,4342;
190412;2300;11,9383;
190413;0000;11,2158;
190413;0100;11,2325;
190413;0200;11,1908;
190413;0300;10,9492;
190413;0400;10,1408;
190413;0500;9,29366;
190413;0600;8,73781;
190413;0700;8,09604;
190413;0800;7,63456;
190413;0900;8,43617;
190413;1000;11,3436;
190413;1100;14,2775;
190413;1200;15,9558;
190413;1300;15,8175;
190413;1400;15,6117;
190413;1500;15,9467;
190413;1600;15,1458;
190413;1700;14,9725;
190413;1800;14,7342;
190413;1900;14,2358;
190413;2000;13,46;
190413;2100;12,9492;
190413;2200;12,15;
190413;2300;11,5167;
190414;0000;10,765;
190414;0100;10,4242;
190414;0200;10,8817;
190414;0300;10,9517;
190414;0400;10,755;
190414;0500;10,2667;
190414;0600;9,77834;
190414;0700;9,515;
190414;0800;9,10667;
190414;0900;9,69333;
190414;1000;11,3708;
190414;1100;13,6442;
190414;1200;16,0125;
190414;1300;16,01;
190414;1400;16,3808;
190414;1500;16,5167;
190414;1600;17,2567;
190414;1700;15,9033;
190414;1800;14,4958;
190414;1900;13,2817;
190414;2000;10,59;
190414;2100;8,58749;
190414;2200;7,84933;
190414;2300;7,06958;
190415;0000;6,35483;
190415;0100;5,77333;
190415;0200;5,24483;
190415;0300;4,73633;
190415;0400;4,02292;
190415;0500;4,287;
190415;0600;3,95967;
190415;0700;4,65324;
190415;0800;4,83748;
190415;0900;5,36947;
190415;1000;5,6323;
190415;1100;6,55004;
190415;1200;8,75328;
190415;1300;11,7668;
190415;1400;14,2983;
190415;1500;16,34;
190415;1600;17,905;
190415;1700;18,235;
190415;1800;17,7392;
190415;1900;14,8083;
190415;2000;11,8808;
190415;2100;9,50751;
190415;2200;9,09584;
190415;2300;8,05968;
190416;0000;7,13475;
190416;0100;6,38267;
190416;0200;5,81575;
190416;0300;5,56717;
190416;0400;5,16675;
190416;0500;4,576;
190416;0600;4,15917;
190416;0700;3,40833;
190416;0800;3,44675;
190416;0900;4,15883;
190416;1000;4,99064;
190416;1100;7,27394;
190416;1200;10,9233;
190416;1300;14,79;
190416;1400;16,9408;
190416;1500;17,6758;
190416;1600;18,3342;
190416;1700;18,2242;
190416;1800;17,1067;
190416;1900;14,8633;
190416;2000;13,4383;
190416;2100;12,4875;
190416;2200;12,7158;
190416;2300;12,4808;
190417;0000;11,355;
190417;0100;10,9967;
190417;0200;10,565;
190417;0300;10,4492;
190417;0400;10,325;
190417;0500;10,025;
190417;0600;9,50084;
190417;0700;9,38335;
190417;0800;9,44749;
190417;0900;10,3517;
190417;1000;12,4575;
190417;1100;15,3967;
190417;1200;19,24;
190417;1300;21,0167;
190417;1400;22,2133;
190417;1500;22,3692;
190417;1600;22,2758;
190417;1700;21,6775;
190417;1800;20,3533;
190417;1900;18,54;
190417;2000;16,8083;
190417;2100;15,1167;
190417;2200;13,8975;
190417;2300;13,6475;
190418;0000;13,3375;
190418;0100;12,8858;
190418;0200;12,605;
190418;0300;12,607;
190418;0400;12,5783;
190418;0500;12,5433;
190418;0600;12,42;
190418;0700;12,3025;
190418;0800;12,1833;
190418;0900;12,2732;
190418;1000;12,3707;
190418;1100;12,5715;
190418;1200;12,8705;
190418;1300;13,6429;
190418;1400;14,2854;
190418;1500;14,8461;
190418;1600;15,6617;
190418;1700;15,5958;
190418;1800;15,43;
190418;1900;15,2417;
190418;2000;14,8933;
190418;2100;13,9742;
190418;2200;13,6242;
190418;2300;13,5733;
190419;0000;12,97;
190419;0100;12,23;
190419;0200;12,0625;
190419;0300;11,9717;
190419;0400;11,7592;
190419;0500;11,4683;
190419;0600;11,2636;
190419;0700;11,2677;
190419;0800;11,3377;
190419;0900;11,2702;
190419;1000;11,2785;
190419;1100;11,7869;
190419;1200;12,4943;
190419;1300;13,4884;
190419;1400;14,74;
190419;1500;17,3167;
190419;1600;18,8733;
190419;1700;19,5725;
190419;1800;19,5017;
190419;1900;16,0383;
190419;2000;13,785;
190419;2100;12,2525;
190419;2200;10,065;
190419;2300;8,80417;
190420;0000;8,05884;
190420;0100;7,50808;
190420;0200;6,72733;
190420;0300;6,257;
190420;0400;5,5395;
190420;0500;4,66405;
190420;0600;4,52163;
190420;0700;5,33879;
190420;0800;6,42779;
190420;0900;7,12503;
190420;1000;7,98042;
190420;1100;8,53844;
190420;1200;9,2034;
190420;1300;10,6901;
190420;1400;13,0592;
190420;1500;14,9525;
190420;1600;15,6858;
190420;1700;15,9667;
190420;1800;15,2875;
190420;1900;12,3075;
190420;2000;11,1392;
190420;2100;9,75;
190420;2200;7,9285;
190420;2300;7,30892;
190421;0000;7,005;
190421;0100;6,05608;
190421;0200;5,8315;
190421;0300;6,19983;
190421;0400;6,48151;
190421;0500;6,5445;
190421;0600;6,73375;
190421;0700;6,70199;
190421;0800;6,82714;
190421;0900;6,53905;
190421;1000;6,82738;
190421;1100;7,29396;
190421;1200;7,7915;
190421;1300;9,07196;
190421;1400;11,3161;
190421;1500;13,9367;
190421;1600;15,2058;
190421;1700;16,2092;
190421;1800;14,8025;
190421;1900;12,6725;
190421;2000;11,2233;
190421;2100;10,6158;
190421;2200;10,1683;
190421;2300;9,38;
190422;0000;8,4075;
190422;0100;9,2325;
190422;0200;9,58417;
190422;0300;9,58833;
190422;0400;9,47833;
190422;0500;9,3775;
190422;0600;9,31332;
190422;0700;9,35333;
190422;0800;9,48418;
190422;0900;9,51917;
190422;1000;9,92917;
190422;1100;10,7125;
190422;1200;11,3267;
190422;1300;12,0367;
190422;1400;12,3933;
190422;1500;12,4158;
190422;1600;12,7993;
190422;1700;12,665;
190422;1800;12,4417;
190422;1900;12,0767;
190422;2000;11,7808;
190422;2100;11,5933;
190422;2200;11,2758;
190422;2300;10,9808;
190423;0000;10,7967;
190423;0100;10,3125;
190423;0200;10,0525;
190423;0300;9,80583;
190423;0400;9,50583;
190423;0500;9,16;
190423;0600;9,0275;
190423;0700;8,8875;
190423;0800;8,82085;
190423;0900;9,05;
190423;1000;9,5025;
190423;1100;10,4;
190423;1200;11,2058;
190423;1300;11,6008;
190423;1400;12,6417;
190423;1500;14,2383;
190423;1600;14,9475;
190423;1700;14,5867;
190423;1800;13,4801;
190423;1900;11,6125;
190423;2000;10,6275;
190423;2100;10,0433;
190423;2200;8,83417;
190423;2300;7,589;
190424;0000;6,71617;
190424;0100;6,05925;
190424;0200;5,85525;
190424;0300;5,57817;
190424;0400;5,48707;
190424;0500;5,48772;
190424;0600;5,93839;
190424;0700;6,3988;
190424;0800;6,94938;
190424;0900;7,9122;
190424;1000;9,41037;
190424;1100;10,1117;
190424;1200;10,4392;
190424;1300;11,2344;
190424;1400;11,8344;
190424;1500;12,2383;
190424;1600;12,215;
190424;1700;12,6975;
190424;1800;12,7383;
190424;1900;11,9292;
190424;2000;12,0367;
190424;2100;11,81;
190424;2200;11,22;
190424;2300;10,975;
190425;0000;10,545;
190425;0100;10,0008;
190425;0200;9,55583;
190425;0300;9,61917;
190425;0400;9,70667;
190425;0500;9,76369;
190425;0600;9,62453;
190425;0700;9,57201;
190425;0800;9,67781;
190425;0900;9,96362;
190425;1000;10,4411;
190425;1100;11,052;
190425;1200;11,6784;
190425;1300;13,0817;
190425;1400;13,7333;
190425;1500;14,3433;
190425;1600;14,8133;
190425;1700;14,9033;
190425;1800;14,41;
190425;1900;13,8125;
190425;2000;12,9883;
190425;2100;12,7592;
190425;2200;12,3592;
190425;2300;12,0325;
190426;0000;11,4433;
190426;0100;11,0608;
190426;0200;11,0683;
190426;0300;11,075;
190426;0400;10,8158;
190426;0500;10,4275;
190426;0600;9,83833;
190426;0700;8,80251;
190426;0800;9,25999;
190426;0900;9,53267;
190426;1000;10,1776;
190426;1100;11,2675;
190426;1200;12,61;
190426;1300;13,8658;
190426;1400;15,5458;
190426;1500;18,1108;
190426;1600;17,9992;
190426;1700;17,6772;
190426;1800;16,6358;
190426;1900;13,7192;
190426;2000;12,9442;
190426;2100;11,2283;
190426;2200;10,8433;
190426;2300;11,2367;
190427;0000;10,9467;
190427;0100;10,7275;
190427;0200;10,36;
190427;0300;9,91417;
190427;0400;9,87083;
190427;0500;9,52417;
190427;0600;9,32333;
190427;0700;9,3625;
190427;0800;9,50999;
190427;0900;10,1704;
190427;1000;11,342;
190427;1100;12,3058;
190427;1200;14,2017;
190427;1300;16,5608;
190427;1400;17,6804;
190427;1500;18,0379;
190427;1600;19,0229;
190427;1700;18,3987;
190427;1800;16,637;
190427;1900;14,5667;
190427;2000;13,9483;
190427;2100;13,6683;
190427;2200;13,6308;
190427;2300;13,6792;
190428;0000;13,6768;
190428;0100;13,405;
190428;0200;13,5075;
190428;0300;13,7358;
190428;0400;13,71;
190428;0500;13,5545;
190428;0600;13,5353;
190428;0700;13,482;
190428;0800;13,3478;
190428;0900;13,4853;
190428;1000;14,4119;
190428;1100;12,6694;
190428;1200;12,1485;
190428;1300;13,5327;
190428;1400;14,6394;
190428;1500;14,7943;
190428;1600;14,8084;
190428;1700;15,2168;
190428;1800;14,4109;
190428;1900;12,1125;
190428;2000;10,305;
190428;2100;10,3983;
190428;2200;10,635;
190428;2300;10,5325;
190429;0000;10,505;
190429;0100;10,5442;
190429;0200;10,2029;
190429;0300;9,93044;
190429;0400;9,34375;
190429;0500;9,06789;
190429;0600;8,81038;
190429;0700;8,64619;
190429;0800;8,39203;
190429;0900;8,30367;
190429;1000;9,18863;
190429;1100;10,9995;
190429;1200;12,5059;
190429;1300;13,7618;
190429;1400;14,4784;
190429;1500;14,5451;
190429;1600;15,0418;
190429;1700;14,8543;
190429;1800;13,7383;
190429;1900;11,7108;
190429;2000;10,5683;
190429;2100;8,78667;
190429;2200;7,51867;
190429;2300;6,74742;
190430;0000;6,15008;
190430;0100;5,70717;
190430;0200;4,93808;
190430;0300;4,58734;
190430;0400;3,95975;
190430;0500;3,47624;
190430;0600;2,95824;
190430;0700;2,6934;
190430;0800;2,73289;
190430;0900;3,58856;
190430;1000;6,84669;
190430;1100;8,52705;
190430;1200;11,0992;
190430;1300;13,1676;
190430;1400;14,4108;
190430;1500;15,4183;
190430;1600;15,3067;
190430;1700;15,0817;
190430;1800;14,1075;
190430;1900;12,3825;
190430;2000;10,6125;
190430;2100;9,41417;
190430;2200;8,68333;
190430;2300;9,02917;
190501;0000;9,35583;
190501;0100;8,83083;
190501;0200;8,785;
190501;0300;8,72;
190501;0400;8,64082;
190501;0500;8,91667;
190501;0600;9,41251;
190501;0700;9,92917;
190501;0800;11,0942;
190501;0900;10,3825;
190501;1000;10,585;
190501;1100;13,2983;
190501;1200;13,5367;
190501;1300;14,2692;
190501;1400;15,585;
190501;1500;16,2117;
190501;1600;15,9658;
190501;1700;16,0842;
190501;1800;15,9175;
190501;1900;15,5967;
190501;2000;15,4425;
190501;2100;15,2717;
190501;2200;14,4575;
190501;2300;14,0617;
190502;0000;14,2983;
190502;0100;14,3542;
190502;0200;14,3367;
190502;0300;14,2018;
190502;0400;14,2743;
190502;0500;14,5233;
190502;0600;14,6;
190502;0700;14,7033;
190502;0800;14,8908;
190502;0900;14,7858;
190502;1000;14,7358;
190502;1100;14,8016;
190502;1200;15,0615;
190502;1300;15,0556;
190502;1400;15,0864;
190502;1500;15,2823;
190502;1600;15,5147;
190502;1700;15,8803;
190502;1800;15,6435;
190502;1900;15,0851;
190502;2000;15,0726;
190502;2100;14,9826;
190502;2200;14,8718;
190502;2300;14,6384;
190503;0000;14,6843;
190503;0100;14,3951;
190503;0200;14,3758;
190503;0300;14,215;
190503;0400;13,9167;
190503;0500;13,7579;
190503;0600;13,6546;
190503;0700;13,6454;
190503;0800;13,4321;
190503;0900;13,4811;
190503;1000;13,6193;
190503;1100;13,6036;
190503;1200;13,6285;
190503;1300;13,8944;
190503;1400;14,5533;
190503;1500;16,5642;
190503;1600;16,2342;
190503;1700;14,44;
190503;1800;14,0317;
190503;1900;13,7017;
190503;2000;13,445;
190503;2100;13,5025;
190503;2200;13,5767;
190503;2300;13,7817;
190504;0000;14,0958;
190504;0100;13,7625;
190504;0200;14,1167;
190504;0300;14,07;
190504;0400;13,8786;
190504;0500;14,0595;
190504;0600;13,9411;
190504;0700;13,5477;
190504;0800;13,0935;
190504;0900;13,326;
190504;1000;14,9935;
190504;1100;16,0946;
190504;1200;16,9027;
190504;1300;16,531;
190504;1400;17,886;
190504;1500;17,7634;
190504;1600;17,3034;
190504;1700;17,2593;
190504;1800;16,7976;
190504;1900;14,4517;
190504;2000;13,745;
190504;2100;13,515;
190504;2200;13,0242;
190504;2300;12,8742;
190505;0000;12,8417;
190505;0100;12,5992;
190505;0200;12,1508;
190505;0300;11,7033;
190505;0400;11,7433;
190505;0500;11,9083;
190505;0600;12,02;
190505;0700;11,9408;
190505;0800;11,5325;
190505;0900;11,9475;
190505;1000;13,715;
190505;1100;16,3317;
190505;1200;16,6277;
190505;1300;17,0693;
190505;1400;17,4526;
190505;1500;17,785;
190505;1600;17,6992;
190505;1700;17,825;
190505;1800;16,2333;
190505;1900;14,41;
190505;2000;13,1075;
190505;2100;11,8;
190505;2200;10,9258;
190505;2300;10,6508;
190506;0000;10,4208;
190506;0100;10,5153;
190506;0200;10,5153;
190506;0300;10,292;
190506;0400;10,1245;
190506;0500;9,79605;
190506;0600;9,55855;
190506;0700;9,38937;
190506;0800;9,15602;
190506;0900;9,13516;
190506;1000;9,44846;
190506;1100;10,0026;
190506;1200;10,8967;
190506;1300;11,7986;
190506;1400;13,802;
190506;1500;15,8161;
190506;1600;17,4748;
190506;1700;17,6113;
190506;1800;15,7858;
190506;1900;13,2467;
190506;2000;11,5175;
190506;2100;10,7442;
190506;2200;10,4042;
190506;2300;10,28;
190507;0000;10,04;
190507;0100;9,66333;
190507;0200;9,57426;
190507;0300;9,39674;
190507;0400;9,35423;
190507;0500;9,42253;
190507;0600;9,43086;
190507;0700;9,24419;
190507;0800;9,295;
190507;0900;9,45544;
190507;1000;9,68124;
190507;1100;9,93866;
190507;1200;10,5703;
190507;1300;11,0453;
190507;1400;11,216;
190507;1500;11,1292;
190507;1600;11,0767;
190507;1700;10,9567;
190507;1800;10,8425;
190507;1900;10,7358;
190507;2000;10,5583;
190507;2100;10,6967;
190507;2200;10,455;
190507;2300;10,1517;
190508;0000;10,0233;
190508;0100;9,70917;
190508;0200;9,50667;
190508;0300;9,36751;
190508;0400;9,16251;
190508;0500;9,16417;
190508;0600;9,14667;
190508;0700;9,23666;
190508;0800;9,43417;
190508;0900;9,5;
190508;1000;9,86166;
190508;1100;10,0883;
190508;1200;10,4767;
190508;1300;10,9183;
190508;1400;11,0417;
190508;1500;11,53;
190508;1600;11,5675;
190508;1700;11,4883;
190508;1800;11,255;
190508;1900;10,8808;
190508;2000;10,7492;
190508;2100;10,6633;
190508;2200;10,5017;
190508;2300;10,3092;
190509;0000;10,1383;
190509;0100;10,0625;
190509;0200;10,0308;
190509;0300;9,94417;
190509;0400;9,80167;
190509;0500;9,63251;
190509;0600;9,6925;
190509;0700;9,67084;
190509;0800;9,46417;
190509;0900;8,60918;
190509;1000;8,45667;
190509;1100;9,15167;
190509;1200;10,0975;
190509;1300;10,6658;
190509;1400;10,792;
190509;1500;11,337;
190509;1600;11,9961;
190509;1700;11,7834;
190509;1800;11,2325;
190509;1900;11,0192;
190509;2000;10,78;
190509;2100;10,4229;
190509;2200;10,1146;
190509;2300;10,0371;
190510;0000;9,77538;
190510;0100;9,58537;
190510;0200;9,06784;
190510;0300;8,67534;
190510;0400;8,79866;
190510;0500;8,79945;
190510;0600;7,91606;
190510;0700;7,55739;
190510;0800;6,78138;
190510;0900;6,66029;
190510;1000;7,95353;
190510;1100;8,54767;
190510;1200;10,3909;
190510;1300;13,6543;
190510;1400;14,595;
190510;1500;14,8217;
190510;1600;15,6817;
190510;1700;15,6517;
190510;1800;13,5742;
190510;1900;12,3508;
190510;2000;11,8267;
190510;2100;11,3025;
190510;2200;10,8842;
190510;2300;10,5117;
190511;0000;10,4083;
190511;0100;10,1158;
190511;0200;10,1335;
190511;0300;10,3694;
190511;0400;10,5294;
190511;0500;10,5558;
190511;0600;10,3742;
190511;0700;10,4867;
190511;0800;10,6692;
190511;0900;10,5367;
190511;1000;11,1533;
190511;1100;12,3358;
190511;1200;13,9092;
190511;1300;15,4025;
190511;1400;16,7133;
190511;1500;17,2258;
190511;1600;16,825;
190511;1700;16,6967;
190511;1800;16,4183;
190511;1900;16,0375;
190511;2000;15,7575;
190511;2100;15,405;
190511;2200;15,0133;
190511;2300;14,6908;
190512;0000;14,6092;
190512;0100;13,4483;
190512;0200;13,1333;
190512;0300;13,0484;
190512;0400;12,9384;
190512;0500;12,3392;
190512;0600;11,91;
190512;0700;11,9175;
190512;0800;11,6;
190512;0900;12,0296;
190512;1000;12,7803;
190512;1100;15,0495;
190512;1200;16,545;
190512;1300;16,9233;
190512;1400;17,0825;
190512;1500;16,16;
190512;1600;14,8625;
190512;1700;13,7825;
190512;1800;13,1808;
190512;1900;12,1342;
190512;2000;10,9033;
190512;2100;9,83012;
190512;2200;9,24844;
190512;2300;9,2076;
190513;0000;10,7068;
190513;0100;10,2859;
190513;0200;9,70755;
190513;0300;8,91837;
190513;0400;8,52419;
190513;0500;8,03038;
190513;0600;7,01506;
190513;0700;6,3443;
190513;0800;5,87846;
190513;0900;5,71403;
190513;1000;5,80611;
190513;1100;8,19385;
190513;1200;10,9102;
190513;1300;12,8419;
190513;1400;14,7317;
190513;1500;16,4292;
